Date,Open,High,Low,Close,Adj Close,Volume
2018-05-07,17.000000,17.000000,14.790000,15.010000,15.010000,2743100
2018-05-08,15.450000,15.450000,14.140000,14.710000,14.710000,2237900
2018-05-09,15.030000,15.340000,13.470000,14.470000,14.470000,11599400
2018-05-10,14.570000,14.690000,13.930000,13.950000,13.950000,2562000
2018-05-11,14.040000,15.125000,13.950000,14.700000,14.700000,1929500
2018-05-14,15.020000,16.049999,14.950000,15.150000,15.150000,1627600
2018-05-15,15.200000,15.270000,14.900000,15.090000,15.090000,1092800
2018-05-16,15.230000,15.440000,15.120000,15.370000,15.370000,504900
2018-05-17,16.000000,16.809999,15.600000,16.809999,16.809999,2459600
2018-05-18,16.469999,17.950001,16.469999,17.170000,17.170000,1113500
2018-05-21,16.990000,17.000000,16.160000,16.700001,16.700001,1478400
2018-05-22,16.790001,17.709999,16.719999,17.330000,17.330000,699500
2018-05-23,17.309999,17.961000,17.309999,17.680000,17.680000,1046500
2018-05-24,17.719999,18.290001,17.500000,17.900000,17.900000,839300
2018-05-25,17.969999,18.808001,17.969999,18.290001,18.290001,949800
2018-05-29,18.129999,18.940001,17.889999,18.840000,18.840000,715100
2018-05-30,18.950001,19.870001,18.870001,19.820000,19.820000,1146200
2018-05-31,19.850000,19.860001,19.350000,19.740000,19.740000,850700
2018-06-01,19.780001,20.170000,19.469999,19.860001,19.860001,1292400
2018-06-04,20.010000,20.010000,18.450001,18.940001,18.940001,1341000
2018-06-05,18.969999,19.309999,18.450001,18.620001,18.620001,1509800
2018-06-06,18.650000,19.049999,18.320000,18.980000,18.980000,781700
2018-06-07,19.110001,19.500000,18.750000,18.959999,18.959999,423500
2018-06-08,19.059999,19.450001,18.730000,18.990000,18.990000,500100
2018-06-11,19.059999,19.370001,18.809000,19.160000,19.160000,540700
2018-06-12,19.219999,19.639999,19.030001,19.610001,19.610001,787700
2018-06-13,19.610001,20.180000,19.410000,19.530001,19.530001,1524700
2018-06-14,19.540001,19.740000,19.230000,19.730000,19.730000,1323200
2018-06-15,19.719999,19.980000,19.365000,19.580000,19.580000,1976300
2018-06-18,19.420000,19.910000,19.250000,19.530001,19.530001,1760000
2018-06-19,19.430000,19.590000,18.709999,18.840000,18.840000,1258800
2018-06-20,18.850000,19.295000,18.170000,18.219999,18.219999,844900
2018-06-21,18.219999,18.219999,16.870001,17.049999,17.049999,1070500
2018-06-22,17.610001,17.900000,16.510000,17.290001,17.290001,3091700
2018-06-25,16.920000,17.150000,16.570000,17.059999,17.059999,1176700
2018-06-26,17.190001,17.190001,16.639999,16.889999,16.889999,638400
2018-06-27,16.950001,17.049999,16.070000,16.080000,16.080000,756600
2018-06-28,15.980000,16.440001,15.770000,16.370001,16.370001,1120300
2018-06-29,16.400000,16.910000,16.299999,16.410000,16.410000,900400
2018-07-02,16.200001,16.530001,16.020000,16.510000,16.510000,383800
2018-07-03,16.490000,16.820000,16.059999,16.400000,16.400000,314800
2018-07-05,16.559999,16.990000,16.330000,16.900000,16.900000,664200
2018-07-06,16.900000,17.170000,16.650000,17.090000,17.090000,393300
2018-07-09,17.080000,17.670000,17.010000,17.639999,17.639999,492700
2018-07-10,17.680000,17.830000,17.580000,17.650000,17.650000,853600
2018-07-11,17.559999,18.090000,17.400000,18.080000,18.080000,1279600
2018-07-12,18.190001,18.610001,18.100000,18.320000,18.320000,1038300
2018-07-13,18.280001,18.900000,18.280001,18.760000,18.760000,4270600
2018-07-16,18.730000,18.730000,18.350000,18.530001,18.530001,1101600
2018-07-17,18.530001,18.815001,18.330000,18.690001,18.690001,1183000
2018-07-18,18.610001,18.650000,18.299999,18.450001,18.450001,1640100
2018-07-19,18.469999,18.650000,18.370001,18.490000,18.490000,682900
2018-07-20,18.500000,18.730000,18.400000,18.520000,18.520000,1015300
2018-07-23,19.080000,19.660000,18.850000,19.270000,19.270000,1983300
2018-07-24,19.309999,19.620001,19.000000,19.250000,19.250000,1342600
2018-07-25,19.200001,19.459999,18.886000,19.100000,19.100000,1513600
2018-07-26,19.059999,19.240000,18.670000,18.980000,18.980000,922300
2018-07-27,18.950001,19.000000,18.440001,18.629999,18.629999,774500
2018-07-30,18.750000,19.330000,18.594999,18.940001,18.940001,903900
2018-07-31,18.959999,19.350000,18.889999,19.170000,19.170000,617200
2018-08-01,18.900000,19.250000,18.709999,19.250000,19.250000,542200
2018-08-02,18.980000,19.270000,18.719999,19.200001,19.200001,1190600
2018-08-03,19.240000,19.530001,19.129999,19.370001,19.370001,591900
2018-08-06,19.320000,19.850000,19.150000,19.820000,19.820000,761100
2018-08-07,19.650000,20.590000,19.650000,20.280001,20.280001,1436700
2018-08-08,20.209999,20.549999,19.985001,20.180000,20.180000,1545700
2018-08-09,18.100000,21.389999,18.090000,20.139999,20.139999,3356800
2018-08-10,20.030001,20.500000,19.780001,20.299999,20.299999,1243000
2018-08-13,20.900000,21.650000,20.785000,21.430000,21.430000,2434100
2018-08-14,21.379999,22.280001,21.290001,22.150000,22.150000,2004100
2018-08-15,22.100000,22.410000,21.840000,21.930000,21.930000,1509000
2018-08-16,21.920000,22.170000,20.680000,21.629999,21.629999,1439400
2018-08-17,21.520000,21.719999,21.254999,21.520000,21.520000,1113700
2018-08-20,22.049999,24.430000,22.000000,24.270000,24.270000,3077900
2018-08-21,24.150000,24.250000,23.370001,23.760000,23.760000,1551900
2018-08-22,23.799999,24.480000,23.510000,24.000000,24.000000,828300
2018-08-23,23.930000,24.070000,23.510000,23.670000,23.670000,551400
2018-08-24,23.850000,23.850000,22.780001,23.070000,23.070000,897400
2018-08-27,23.360001,23.360001,22.650000,23.020000,23.020000,525300
2018-08-28,23.020000,23.240000,22.780001,23.059999,23.059999,446600
2018-08-29,23.110001,23.200001,22.590000,22.700001,22.700001,498600
2018-08-30,22.660000,22.920000,22.315001,22.490000,22.490000,501200
2018-08-31,22.350000,23.170000,22.350000,23.100000,23.100000,1239500
2018-09-04,22.969999,24.080000,22.940001,23.500000,23.500000,1270700
2018-09-05,23.540001,24.000000,23.389999,23.850000,23.850000,776300
2018-09-06,23.870001,23.889999,23.440001,23.690001,23.690001,1000900
2018-09-07,23.549999,24.350000,23.510000,24.090000,24.090000,1189300
2018-09-10,24.150000,24.190001,23.059999,23.100000,23.100000,1084800
2018-09-11,23.360001,23.490000,22.750000,23.330000,23.330000,1199200
2018-09-12,23.490000,23.660000,23.049999,23.360001,23.360001,2105500
2018-09-13,23.559999,23.850000,23.360001,23.709999,23.709999,1148300
2018-09-14,23.639999,23.709999,23.389999,23.469999,23.469999,893700
2018-09-17,23.469999,23.540001,22.120001,22.809999,22.809999,1575600
2018-09-18,22.799999,23.549999,22.700001,23.459999,23.459999,1035100
2018-09-19,23.570000,24.200001,23.360001,23.799999,23.799999,1016900
2018-09-20,23.910000,24.200001,23.850000,24.190001,24.190001,681000
2018-09-21,24.059999,24.350000,23.450001,23.559999,23.559999,871600
2018-09-24,23.490000,23.750000,23.000000,23.400000,23.400000,621100
2018-09-25,23.549999,23.559999,22.500000,22.670000,22.670000,1085800
2018-09-26,22.690001,22.690001,21.930000,22.070000,22.070000,780900
2018-09-27,22.129999,22.309999,21.639999,21.879999,21.879999,783600
2018-09-28,21.900000,22.190001,21.620001,22.190001,22.190001,883500
2018-10-01,22.400000,22.500000,21.160000,21.490000,21.490000,2609700
2018-10-02,21.450001,21.709999,20.674999,21.100000,21.100000,2987000
2018-10-03,20.840000,21.830000,20.445000,20.700001,20.700001,2054400
2018-10-04,20.450001,20.680000,20.070000,20.420000,20.420000,1911500
2018-10-05,20.440001,20.740000,19.940001,20.540001,20.540001,1981800
2018-10-08,20.480000,20.830000,19.910000,19.990000,19.990000,1713400
2018-10-09,19.950001,19.950001,19.059999,19.280001,19.280001,1257300
2018-10-10,19.330000,19.540001,18.830000,19.080000,19.080000,2025100
2018-10-11,19.010000,19.150000,18.020000,18.650000,18.650000,1703700
2018-10-12,19.000000,19.070000,18.424999,18.809999,18.809999,1122200
2018-10-15,18.440001,18.870001,18.264999,18.730000,18.730000,809100
2018-10-16,17.700001,18.525000,17.240000,18.469999,18.469999,2363600
2018-10-17,18.350000,18.860001,17.320000,18.469999,18.469999,1878700
2018-10-18,18.540001,18.750000,18.389999,18.510000,18.510000,1923100
2018-10-19,18.469999,18.969999,18.360001,18.730000,18.730000,962700
2018-10-22,18.799999,19.110001,18.500000,18.990000,18.990000,1324400
2018-10-23,18.709999,19.680000,18.520000,19.450001,19.450001,2182700
2018-10-24,19.340000,19.549999,17.709999,17.740000,17.740000,2150000
2018-10-25,17.850000,18.360001,17.389999,18.309999,18.309999,1294400
2018-10-26,18.120001,18.770000,17.930000,18.360001,18.360001,731500
2018-10-29,18.660000,18.990000,17.885000,18.120001,18.120001,749800
2018-10-30,18.010000,18.570000,18.010000,18.459999,18.459999,501900
2018-10-31,18.680000,18.709999,18.180000,18.450001,18.450001,585200
2018-11-01,18.600000,19.889999,18.600000,19.670000,19.670000,815500
2018-11-02,19.790001,19.879999,18.580000,18.969999,18.969999,1058900
2018-11-05,19.010000,19.240000,18.110001,18.230000,18.230000,1198400
2018-11-06,18.250000,19.719999,18.200001,19.090000,19.090000,3174100
2018-11-07,19.040001,21.215000,18.660000,20.580000,20.580000,1574200
2018-11-08,20.580000,20.959999,19.879999,20.070000,20.070000,1006200
2018-11-09,20.000000,20.170000,19.379999,19.750000,19.750000,616500
2018-11-12,19.700001,20.240000,19.309999,19.959999,19.959999,762800
2018-11-13,20.230000,20.400000,19.219999,19.270000,19.270000,543400
2018-11-14,19.309999,19.670000,18.090000,18.680000,18.680000,750200
2018-11-15,18.490000,18.879999,18.240000,18.500000,18.500000,481700
2018-11-16,18.389999,18.590000,17.950001,18.510000,18.510000,749300
2018-11-19,18.549999,18.969999,18.469999,18.719999,18.719999,440800
2018-11-20,18.420000,18.889999,18.180000,18.600000,18.600000,603600
2018-11-21,18.780001,19.094999,18.450001,18.620001,18.620001,446100
2018-11-23,18.530001,19.010000,18.389999,18.440001,18.440001,247300
2018-11-26,18.690001,19.260000,18.520000,18.549999,18.549999,539300
2018-11-27,18.559999,18.559999,17.920000,18.030001,18.030001,509800
2018-11-28,18.190001,19.059999,18.040001,18.980000,18.980000,736100
2018-11-29,18.900000,19.320000,18.770000,18.870001,18.870001,489500
2018-11-30,18.889999,19.000000,17.500000,17.709999,17.709999,1183300
2018-12-03,17.990000,18.400000,17.570000,18.190001,18.190001,627200
2018-12-04,18.059999,18.170000,17.629999,17.670000,17.670000,751600
2018-12-06,17.500000,17.735001,16.959999,17.389999,17.389999,596700
2018-12-07,17.350000,17.809999,17.080000,17.350000,17.350000,872100
2018-12-10,17.270000,17.459999,16.299999,16.889999,16.889999,951100
2018-12-11,17.070000,17.280001,16.430000,16.660000,16.660000,758300
2018-12-12,16.809999,17.330000,16.500000,16.580000,16.580000,710700
2018-12-13,16.639999,16.850000,16.260000,16.330000,16.330000,346600
2018-12-14,15.060000,16.260000,15.060000,16.110001,16.110001,1323500
2018-12-17,16.049999,16.540001,15.920000,16.209999,16.209999,919300
2018-12-18,16.410000,16.590000,15.900000,15.910000,15.910000,1759100
2018-12-19,15.990000,16.379999,14.970000,14.990000,14.990000,656700
2018-12-20,15.030000,15.150000,13.850000,14.150000,14.150000,1584000
2018-12-21,14.080000,14.160000,13.070000,13.090000,13.090000,2324700
2018-12-24,12.960000,13.640000,12.800000,13.250000,13.250000,872200
2018-12-26,13.400000,14.450000,13.250000,14.430000,14.430000,714000
2018-12-27,14.100000,14.242000,13.250000,14.050000,14.050000,652100
2018-12-28,14.120000,14.185000,13.670000,13.850000,13.850000,512000
2018-12-31,13.990000,14.030000,13.280000,13.530000,13.530000,683900
2019-01-02,13.330000,14.220000,13.210000,14.100000,14.100000,834500
2019-01-03,14.000000,14.240000,13.420000,13.580000,13.580000,1583300
2019-01-04,13.810000,15.080000,13.700000,14.840000,14.840000,1717100
2019-01-07,14.790000,15.280000,14.390000,14.830000,14.830000,833100
2019-01-08,14.930000,15.140000,13.755000,13.830000,13.830000,1620300
2019-01-09,13.830000,14.020000,12.490000,13.360000,13.360000,8457200
2019-01-10,13.330000,13.970000,13.150000,13.670000,13.670000,1047400
2019-01-11,13.480000,13.630000,12.900000,13.350000,13.350000,1082000
2019-01-14,13.210000,13.550000,12.830000,12.960000,12.960000,883600
2019-01-15,12.970000,13.245000,12.740000,12.940000,12.940000,581000
2019-01-16,13.000000,13.205000,12.420000,12.430000,12.430000,639000
2019-01-17,12.430000,12.660000,12.250000,12.490000,12.490000,735400
2019-01-18,12.460000,12.620000,12.227000,12.420000,12.420000,518900
2019-01-22,12.300000,12.775000,12.100000,12.440000,12.440000,756400
2019-01-23,12.510000,12.800000,12.300000,12.490000,12.490000,524400
2019-01-24,12.450000,12.640000,11.910000,11.990000,11.990000,906300
2019-01-25,12.060000,12.196000,11.660000,11.940000,11.940000,2112400
2019-01-28,11.950000,12.520000,11.938000,12.290000,12.290000,766400
2019-01-29,12.170000,12.320000,12.020000,12.220000,12.220000,321700
2019-01-30,12.280000,12.350000,11.800000,11.970000,11.970000,607900
2019-01-31,11.910000,12.720000,11.900000,12.280000,12.280000,683400
2019-02-01,12.270000,12.680000,12.140000,12.380000,12.380000,536500
